INFO:root:__init__
INFO:root:setup
INFO:root:start
INFO:root:connected
INFO:root:subscribed to topic=usuario/actuator_pwm
INFO:root:send message: {"temperature": 79.35749980696545}
INFO:root:send message: {"temperature": 79.35853492142985}
INFO:root:send message: {"temperature": 79.35956852572983}
INFO:root:send message: {"temperature": 79.3606006220686}
INFO:root:send message: {"temperature": 79.36163121264619}
INFO:root:send message: {"temperature": 79.36266029965941}
INFO:root:send message: {"temperature": 79.36368788530184}
INFO:root:send message: {"temperature": 79.36471397176392}
INFO:root:send message: {"temperature": 79.36573856123283}
INFO:root:send message: {"temperature": 79.36676165589259}
INFO:root:send message: {"temperature": 79.36778325792403}
INFO:root:send message: {"temperature": 79.3688033695048}
INFO:root:send message: {"temperature": 79.36982199280938}
INFO:root:send message: {"temperature": 79.37083913000905}
INFO:root:send message: {"temperature": 79.37185478327194}
INFO:root:send message: {"temperature": 79.37286895476302}
INFO:root:send message: {"temperature": 79.3738816466441}
INFO:root:send message: {"temperature": 79.37489286107385}
INFO:root:send message: {"temperature": 79.37590260020775}
INFO:root:send message: {"temperature": 79.37691086619816}
INFO:root:send message: {"temperature": 79.37791766119433}
INFO:root:send message: {"temperature": 79.37892298734232}
INFO:root:send message: {"temperature": 79.37992684678508}
INFO:root:send message: {"temperature": 79.38092924166247}
INFO:root:send message: {"temperature": 79.38193017411115}
INFO:root:send message: {"temperature": 79.38292964626473}
INFO:root:send message: {"temperature": 79.3839276602537}
INFO:root:send message: {"temperature": 79.3849242182054}
INFO:root:send message: {"temperature": 79.3859193222441}
INFO:root:send message: {"temperature": 79.386912974491}
INFO:root:send message: {"temperature": 79.38790517706411}
INFO:root:send message: {"temperature": 79.38889593207844}
INFO:root:send message: {"temperature": 79.38988524164589}
INFO:root:send message: {"temperature": 79.39087310787525}
INFO:root:send message: {"temperature": 79.39185953287229}
INFO:root:send message: {"temperature": 79.39284451873965}
INFO:root:send message: {"temperature": 79.39382806757692}
INFO:root:send message: {"temperature": 79.39481018148066}
INFO:root:send message: {"temperature": 79.39579086254432}
INFO:root:send message: {"temperature": 79.39677011285832}
INFO:root:send message: {"temperature": 79.39774793451005}
INFO:root:send message: {"temperature": 79.39872432958383}
INFO:root:send message: {"temperature": 79.39969930016093}
INFO:root:send message: {"temperature": 79.4006728483196}
INFO:root:send message: {"temperature": 79.40164497613506}
INFO:root:send message: {"temperature": 79.4026156856795}
INFO:root:send message: {"temperature": 79.4035849790221}
INFO:root:send message: {"temperature": 79.40455285822898}
INFO:root:send message: {"temperature": 79.40551932536329}
INFO:root:send message: {"temperature": 79.40648438248513}
INFO:root:send message: {"temperature": 79.40744803165163}
INFO:root:send message: {"temperature": 79.40841027491692}
INFO:root:send message: {"temperature": 79.40937111433209}
INFO:root:send message: {"temperature": 79.41033055194526}
INFO:root:send message: {"temperature": 79.41128858980161}
INFO:root:send message: {"temperature": 79.41224522994327}
INFO:root:send message: {"temperature": 79.41320047440941}
INFO:root:send message: {"temperature": 79.41415432523624}
INFO:root:send message: {"temperature": 79.41510678445697}
INFO:root:send message: {"temperature": 79.41605785410188}
INFO:root:send message: {"temperature": 79.41700753619827}
INFO:root:send message: {"temperature": 79.41795583277047}
INFO:root:send message: {"temperature": 79.41890274583989}
INFO:root:send message: {"temperature": 79.41984827742493}
INFO:root:send message: {"temperature": 79.42079242954114}
INFO:root:send message: {"temperature": 79.42173520420104}
INFO:root:send message: {"temperature": 79.42267660341426}
INFO:root:send message: {"temperature": 79.42361662918748}
INFO:root:send message: {"temperature": 79.42455528352446}
INFO:root:send message: {"temperature": 79.42549256842605}
INFO:root:send message: {"temperature": 79.42642848589014}
INFO:root:send message: {"temperature": 79.42736303791176}
INFO:root:send message: {"temperature": 79.42829622648298}
INFO:root:send message: {"temperature": 79.42922805359302}
INFO:root:send message: {"temperature": 79.43015852122811}
INFO:root:send message: {"temperature": 79.43108763137167}
INFO:root:send message: {"temperature": 79.4320153860042}
INFO:root:send message: {"temperature": 79.43294178710326}
INFO:root:send message: {"temperature": 79.4338668366436}
INFO:root:send message: {"temperature": 79.43479053659706}
INFO:root:send message: {"temperature": 79.43571288893258}
INFO:root:send message: {"temperature": 79.43663389561627}
INFO:root:send message: {"temperature": 79.43755355861131}
INFO:root:send message: {"temperature": 79.43847187987808}
INFO:root:send message: {"temperature": 79.43938886137408}
INFO:root:send message: {"temperature": 79.44030450505394}
INFO:root:send message: {"temperature": 79.44121881286947}
INFO:root:send message: {"temperature": 79.44213178676955}
INFO:root:send message: {"temperature": 79.44304342870032}
INFO:root:send message: {"temperature": 79.44395374060502}
INFO:root:send message: {"temperature": 79.44486272442408}
INFO:root:send message: {"temperature": 79.44577038209509}
INFO:root:send message: {"temperature": 79.44667671555281}
INFO:root:send message: {"temperature": 79.4475817267292}
INFO:root:send message: {"temperature": 79.44848541755334}
INFO:root:send message: {"temperature": 79.44938778995157}
INFO:root:send message: {"temperature": 79.45028884584738}
INFO:root:send message: {"temperature": 79.45118858716145}
INFO:root:send message: {"temperature": 79.4520870158117}
INFO:root:send message: {"temperature": 79.45298413371319}
INFO:root:send message: {"temperature": 79.45387994277823}
INFO:root:send message: {"temperature": 79.45477444491631}
INFO:root:send message: {"temperature": 79.45566764203417}
INFO:root:send message: {"temperature": 79.45655953603575}
INFO:root:send message: {"temperature": 79.45745012882222}
INFO:root:send message: {"temperature": 79.45833942229193}
INFO:root:send message: {"temperature": 79.45922741834053}
INFO:root:send message: {"temperature": 79.46011411886086}
INFO:root:send message: {"temperature": 79.46099952574302}
INFO:root:send message: {"temperature": 79.46188364087435}
INFO:root:send message: {"temperature": 79.46276646613941}
INFO:root:send message: {"temperature": 79.46364800342003}
INFO:root:send message: {"temperature": 79.46452825459534}
INFO:root:send message: {"temperature": 79.46540722154161}
INFO:root:send message: {"temperature": 79.4662849061325}
INFO:root:send message: {"temperature": 79.46716131023888}
INFO:root:send message: {"temperature": 79.46803643572886}
INFO:root:send message: {"temperature": 79.46891028446791}
INFO:root:send message: {"temperature": 79.46978285831867}
INFO:root:send message: {"temperature": 79.47065415914115}
INFO:root:send message: {"temperature": 79.47152418879261}
INFO:root:send message: {"temperature": 79.47239294912761}
INFO:root:send message: {"temperature": 79.473260441998}
INFO:root:send message: {"temperature": 79.47412666925291}
INFO:root:send message: {"temperature": 79.4749916327388}
INFO:root:send message: {"temperature": 79.47585533429944}
INFO:root:send message: {"temperature": 79.4767177757759}
INFO:root:send message: {"temperature": 79.47757895900654}
INFO:root:send message: {"temperature": 79.47843888582705}
INFO:root:send message: {"temperature": 79.47929755807047}
INFO:root:send message: {"temperature": 79.48015497756715}
INFO:root:send message: {"temperature": 79.48101114614477}
INFO:root:send message: {"temperature": 79.48186606562831}
INFO:root:send message: {"temperature": 79.48271973784013}
INFO:root:send message: {"temperature": 79.48357216459993}
INFO:root:send message: {"temperature": 79.48442334772474}
INFO:root:send message: {"temperature": 79.48527328902892}
INFO:root:send message: {"temperature": 79.48612199032425}
INFO:root:send message: {"temperature": 79.48696945341976}
INFO:root:send message: {"temperature": 79.48781568012197}
INFO:root:send message: {"temperature": 79.48866067223466}
INFO:root:send message: {"temperature": 79.489504431559}
INFO:root:send message: {"temperature": 79.49034695989357}
INFO:root:send message: {"temperature": 79.49118825903432}
INFO:root:send message: {"temperature": 79.49202833077453}
INFO:root:send message: {"temperature": 79.49286717690492}
INFO:root:send message: {"temperature": 79.49370479921356}
INFO:root:send message: {"temperature": 79.49454119948594}
INFO:root:send message: {"temperature": 79.49537637950492}
INFO:root:send message: {"temperature": 79.49621034105078}
INFO:root:send message: {"temperature": 79.49704308590117}
INFO:root:send message: {"temperature": 79.49787461583121}
INFO:root:send message: {"temperature": 79.49870493261335}
INFO:root:send message: {"temperature": 79.49953403801752}
INFO:root:send message: {"temperature": 79.500361933811}
INFO:root:send message: {"temperature": 79.5011886217586}
INFO:root:send message: {"temperature": 79.50201410362244}
INFO:root:send message: {"temperature": 79.50283838116212}
INFO:root:send message: {"temperature": 79.5036614561347}
INFO:root:send message: {"temperature": 79.50448333029462}
INFO:root:send message: {"temperature": 79.50530400539378}
INFO:root:send message: {"temperature": 79.50612348318155}
INFO:root:send message: {"temperature": 79.50694176540473}
INFO:root:send message: {"temperature": 79.50775885380757}
INFO:root:send message: {"temperature": 79.50857475013177}
INFO:root:send message: {"temperature": 79.50938945611648}
INFO:root:send message: {"temperature": 79.51020297349837}
INFO:root:send message: {"temperature": 79.51101530401148}
INFO:root:send message: {"temperature": 79.5118264493874}
INFO:root:send message: {"temperature": 79.5126364113552}
INFO:root:send message: {"temperature": 79.51344519164134}
INFO:root:send message: {"temperature": 79.51425279196985}
INFO:root:send message: {"temperature": 79.51505921406219}
INFO:root:send message: {"temperature": 79.51586445963736}
INFO:root:send message: {"temperature": 79.51666853041179}
INFO:root:send message: {"temperature": 79.51747142809946}
INFO:root:send message: {"temperature": 79.51827315441182}
INFO:root:send message: {"temperature": 79.51907371105781}
INFO:root:send message: {"temperature": 79.51987309974393}
INFO:root:send message: {"temperature": 79.52067132217414}
INFO:root:send message: {"temperature": 79.52146838004992}
INFO:root:send message: {"temperature": 79.52226427507031}
INFO:root:send message: {"temperature": 79.52305900893182}
INFO:root:send message: {"temperature": 79.5238525833285}
INFO:root:send message: {"temperature": 79.52464499995196}
INFO:root:send message: {"temperature": 79.52543626049128}
INFO:root:send message: {"temperature": 79.52622636663313}
INFO:root:send message: {"temperature": 79.5270153200617}
INFO:root:send message: {"temperature": 79.52780312245872}
INFO:root:send message: {"temperature": 79.52858977550346}
INFO:root:send message: {"temperature": 79.52937528087278}
INFO:root:send message: {"temperature": 79.53015964024104}
INFO:root:send message: {"temperature": 79.53094285528019}
INFO:root:send message: {"temperature": 79.53172492765972}
INFO:root:send message: {"temperature": 79.5325058590467}
INFO:root:send message: {"temperature": 79.53328565110577}
INFO:root:send message: {"temperature": 79.53406430549913}
INFO:root:send message: {"temperature": 79.53484182388658}
INFO:root:send message: {"temperature": 79.53561820792544}
INFO:root:send message: {"temperature": 79.53639345927067}
INFO:root:send message: {"temperature": 79.5371675795748}
INFO:root:send message: {"temperature": 79.53794057048796}
INFO:root:send message: {"temperature": 79.53871243365782}
INFO:root:send message: {"temperature": 79.53948317072971}
INFO:root:send message: {"temperature": 79.54025278334652}
INFO:root:send message: {"temperature": 79.54102127314877}
INFO:root:send message: {"temperature": 79.54178864177456}
INFO:root:send message: {"temperature": 79.54255489085963}
